file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",primaryKeyTypeJavaType,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",topLevelClass,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,6
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",exampleType,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",exampleTypeJavaType,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",interfaze,10
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",domainObjectName,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",daoSuperType,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",daoSuperClass,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",targetPackage,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientGenerated/3[com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.TopLevelClass,com.zzg.mybatis.generator.plugins.IntrospectedTable]",baseModelJavaType,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientSelectByPrimaryKeyMethodGenerated/3[com.zzg.mybatis.generator.plugins.Method,com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.IntrospectedTable]",method,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientSelectByPrimaryKeyMethodGenerated/3[com.zzg.mybatis.generator.plugins.Method,com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientSelectByPrimaryKeyMethodGenerated/3[com.zzg.mybatis.generator.plugins.Method,com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.IntrospectedTable]",interfaze,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientUpdateByPrimaryKeyWithoutBLOBsMethodGenerated/3[com.zzg.mybatis.generator.plugins.Method,com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.IntrospectedTable]",method,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientUpdateByPrimaryKeyWithoutBLOBsMethodGenerated/3[com.zzg.mybatis.generator.plugins.Method,com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.IntrospectedTable]",introspectedTable,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\plugins\CommonDAOInterfacePlugin.java,com.zzg.mybatis.generator.plugins.CommonDAOInterfacePlugin,"clientUpdateByPrimaryKeyWithoutBLOBsMethodGenerated/3[com.zzg.mybatis.generator.plugins.Method,com.zzg.mybatis.generator.plugins.Interface,com.zzg.mybatis.generator.plugins.IntrospectedTable]",interfaze,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,"initialize/2[java.net.URL,java.util.ResourceBundle]",resources,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,"initialize/2[java.net.URL,java.util.ResourceBundle]",location,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,confirm/0,e,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,setColumnListView/1[com.zzg.mybatis.generator.controller.TableView<com.zzg.mybatis.generator.model.UITableColumnVO>],columnListView,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,setTableName/1[java.lang.String],tableName,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,regex,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,item,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,propertyName,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,columnNamePrefix,6
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,pattern,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,matcher,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,items,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,columnName,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\controller\TableColumnConfigsController.java,com.zzg.mybatis.generator.controller.TableColumnConfigsController,genProertyNameByColumnNamePrefix/0,regexColumnName,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\exception\DbDriverLoadingException.java,com.zzg.mybatis.generator.exception.DbDriverLoadingException,DbDriverLoadingException/1[java.lang.String],message,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,findConnectorLibPath/1[java.lang.String],file,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,findConnectorLibPath/1[java.lang.String],resource,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,findConnectorLibPath/1[java.lang.String],e,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,findConnectorLibPath/1[java.lang.String],dbType,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,findConnectorLibPath/1[java.lang.String],type,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyXMLFile/1[java.io.File],fis,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyXMLFile/1[java.io.File],byteread,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyXMLFile/1[java.io.File],uiConfigFile,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyXMLFile/1[java.io.File],fos,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyXMLFile/1[java.io.File],buffer,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfigs/0,rs,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfigs/0,configs,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfigs/0,conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfigs/0,stat,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfigs/0,value,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfigs/0,sql,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteGeneratorConfig/1[java.lang.String],conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteGeneratorConfig/1[java.lang.String],stat,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteGeneratorConfig/1[java.lang.String],name,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteGeneratorConfig/1[java.lang.String],sql,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],rs,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],stat,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],generatorConfig,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],name,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],value,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadGeneratorConfig/1[java.lang.String],sql,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,rs,6
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,configs,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,stat,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,databaseConfig,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,id,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,loadDatabaseConfig/0,value,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,getAllJDBCDriverJarPaths/0,jarFiles,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,getAllJDBCDriverJarPaths/0,file,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,getAllJDBCDriverJarPaths/0,jarFile,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,getAllJDBCDriverJarPaths/0,e,0
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,getAllJDBCDriverJarPaths/0,jarFilePathList,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,getAllJDBCDriverJarPaths/0,url,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,saveGeneratorConfig/1[com.zzg.mybatis.generator.model.GeneratorConfig],rs,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,saveGeneratorConfig/1[com.zzg.mybatis.generator.model.GeneratorConfig],conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,saveGeneratorConfig/1[com.zzg.mybatis.generator.model.GeneratorConfig],stat,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,saveGeneratorConfig/1[com.zzg.mybatis.generator.model.GeneratorConfig],generatorConfig,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,saveGeneratorConfig/1[com.zzg.mybatis.generator.model.GeneratorConfig],jsonStr,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,saveGeneratorConfig/1[com.zzg.mybatis.generator.model.GeneratorConfig],sql,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteDatabaseConfig/1[com.zzg.mybatis.generator.model.DatabaseConfig],rs,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteDatabaseConfig/1[com.zzg.mybatis.generator.model.DatabaseConfig],conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteDatabaseConfig/1[com.zzg.mybatis.generator.model.DatabaseConfig],stat,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteDatabaseConfig/1[com.zzg.mybatis.generator.model.DatabaseConfig],databaseConfig,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,deleteDatabaseConfig/1[com.zzg.mybatis.generator.model.DatabaseConfig],sql,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",configName,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",rs,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",rs1,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",conn,4
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",stat,5
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",jsonStr,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",dbConfig,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",isUpdate,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",primaryKey,1
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,"saveDatabaseConfig/3[boolean,java.lang.Integer,com.zzg.mybatis.generator.model.DatabaseConfig]",sql,3
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyFiles/0,file,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\util\ConfigHelper.java,com.zzg.mybatis.generator.util.ConfigHelper,createEmptyFiles/0,uiConfigFile,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\DbType.java,com.zzg.mybatis.generator.model.DbType,"DbType/3[java.lang.String,java.lang.String,java.lang.String]",connectionUrlPattern,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\DbType.java,com.zzg.mybatis.generator.model.DbType,"DbType/3[java.lang.String,java.lang.String,java.lang.String]",driverClass,2
C:\Users\91768\Desktop\ood ass 2\6 proj\mybatis-generator-gui-master\src\main\java\com\zzg\mybatis\generator\model\DbType.java,com.zzg.mybatis.generator.model.DbType,"DbType/3[java.lang.String,java.lang.String,java.lang.String]",connectorJarFile,2
