file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\ExpandedAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.ExpandedAdapter$ParentHolder,"ParentHolder/2[com.yanzhenjie.recyclerview.sample.adapter.View,com.yanzhenjie.recyclerview.ExpandableAdapter]",mTvTitle,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\ExpandedAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.ExpandedAdapter$ParentHolder,"ParentHolder/2[com.yanzhenjie.recyclerview.sample.adapter.View,com.yanzhenjie.recyclerview.ExpandableAdapter]",mIvStatus,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\ExpandedAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.ExpandedAdapter$ParentHolder,setData/1[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group],mTvTitle,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\adapter\ExpandedAdapter.java,com.yanzhenjie.recyclerview.sample.adapter.ExpandedAdapter$ParentHolder,setData/1[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group],mIvStatus,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\VerticalActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.VerticalActivity$VerticalAdapter,getItemCount/0,mDataList,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\VerticalActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.VerticalActivity$VerticalAdapter,notifyDataSetChanged/1[java.util.List<java.lang.String>],mDataList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\menu\VerticalActivity.java,com.yanzhenjie.recyclerview.sample.activity.menu.VerticalActivity$VerticalAdapter,"onBindViewHolder/2[com.yanzhenjie.recyclerview.sample.activity.menu.VerticalActivity.ViewHolder,int]",mDataList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,isExpanded/0,isExpanded,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,Group/1[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel],isExpanded,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,Group/1[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel],name,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,Group/1[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel],mMemberList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,"writeToParcel/2[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel,int]",isExpanded,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,"writeToParcel/2[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel,int]",name,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,"writeToParcel/2[com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Parcel,int]",mMemberList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,getMemberList/0,mMemberList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,setMemberList/1[java.util.List<com.yanzhenjie.recyclerview.sample.activity.expanded.entity.GroupMember>],mMemberList,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,setExpanded/1[boolean],isExpanded,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,getName/0,name,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\entity\Group.java,com.yanzhenjie.recyclerview.sample.activity.expanded.entity.Group,setName/1[java.lang.String],name,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"judgeOpenClose/2[int,int]",mOpenPercent,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"judgeOpenClose/2[int,int]",mScaledTouchSlop,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"judgeOpenClose/2[int,int]",mSwipeCurrentHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isLeftMenuOpenNotEqual/0,mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,getOpenPercent/0,mOpenPercent,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,hasRightMenu/0,mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isLeftMenuOpen/0,mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mScroller,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mScaledTouchSlop,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mSwipeCurrentHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mLastX,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mDownY,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onInterceptTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mDownX,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"onLayout/5[boolean,int,int,int,int]",mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"onLayout/5[boolean,int,int,int,int]",mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"onLayout/5[boolean,int,int,int,int]",mContentView,5
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onFinishInflate/0,mLeftViewId,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onFinishInflate/0,mContentViewId,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onFinishInflate/0,mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onFinishInflate/0,mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onFinishInflate/0,mContentView,4
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onFinishInflate/0,mRightViewId,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isRightCompleteOpen/0,mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,setSwipeEnable/1[boolean],swipeEnable,4
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,setOpenPercent/1[float],mOpenPercent,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isRightMenuOpenNotEqual/0,mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mScroller,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mLeftViewId,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mContentViewId,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mScaledTouchSlop,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mScaledMaximumFlingVelocity,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mScaledMinimumFlingVelocity,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"SwipeMenuLayout/3[com.yanzhenjie.recyclerview.Context,com.yanzhenjie.recyclerview.AttributeSet,int]",mRightViewId,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"scrollTo/2[int,int]",mSwipeCurrentHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"scrollTo/2[int,int]",shouldResetSwipe,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,hasLeftMenu/0,mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenMenu/0,mScrollerDuration,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseMenu/1[int],mScroller,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseMenu/1[int],mSwipeCurrentHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isSwipeEnable/0,swipeEnable,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mScroller,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mSwipeCurrentHorizontal,7
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],shouldResetSwipe,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mSwipeLeftHorizontal,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mScaledMaximumFlingVelocity,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mDragging,5
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mLastX,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mLastY,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mScaledTouchSlop,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mVelocityTracker,8
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mScaledMinimumFlingVelocity,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mDownY,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mSwipeRightHorizontal,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,onTouchEvent/1[com.yanzhenjie.recyclerview.MotionEvent],mDownX,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenRightMenu/0,mScrollerDuration,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenMenu/1[int],mScroller,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenMenu/1[int],mSwipeCurrentHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isLeftCompleteOpen/0,mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenRightMenu/1[int],mSwipeCurrentHorizontal,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenRightMenu/1[int],mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseMenu/0,mScrollerDuration,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenLeftMenu/0,mScrollerDuration,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,computeScroll/0,mScroller,3
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,computeScroll/0,mSwipeCurrentHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseLeftMenu/0,mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseLeftMenu/0,mSwipeCurrentHorizontal,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseRightMenu/0,mSwipeCurrentHorizontal,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothCloseRightMenu/0,mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,setScrollerDuration/1[int],mScrollerDuration,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,isRightMenuOpen/0,mSwipeRightHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"getSwipeDuration/2[com.yanzhenjie.recyclerview.MotionEvent,int]",mScrollerDuration,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,"getSwipeDuration/2[com.yanzhenjie.recyclerview.MotionEvent,int]",mSwipeCurrentHorizontal,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenLeftMenu/1[int],mSwipeLeftHorizontal,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\support\src\main\java\com\yanzhenjie\recyclerview\SwipeMenuLayout.java,com.yanzhenjie.recyclerview.SwipeMenuLayout,smoothOpenLeftMenu/1[int],mSwipeCurrentHorizontal,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\move\DragTouchListActivity.java,com.yanzhenjie.recyclerview.sample.activity.move.DragTouchListActivity,getItemMoveListener/0,onItemMoveListener,1
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\GridActivity.java,com.yanzhenjie.recyclerview.sample.activity.expanded.GridActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.expanded.Bundle],mAdapter,2
C:\Users\91768\Desktop\ood ass 2\new selected proj\SwipeRecyclerView-master\supportSample\src\main\java\com\yanzhenjie\recyclerview\sample\activity\expanded\GridActivity.java,com.yanzhenjie.recyclerview.sample.activity.expanded.GridActivity,onCreate/1[com.yanzhenjie.recyclerview.sample.activity.expanded.Bundle],mRecyclerView,5
