file,class,method,variable,usage
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setStatusBarDarkFont/2[com.yanzhenjie.album.util.Window,boolean]",darkFont,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setStatusBarDarkFont/2[com.yanzhenjie.album.util.Window,boolean]",window,5
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",ignored,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",field,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",dark,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",layoutParams,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",extraFlagField,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",window,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",darkModeFlag,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setMIUIStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",clazz,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setDefaultStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",dark,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setDefaultStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",window,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setDefaultStatusBarFont/2[com.yanzhenjie.album.util.Window,boolean]",decorView,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setStatusBarColor/2[com.yanzhenjie.album.util.Window,int]",statusBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setStatusBarColor/2[com.yanzhenjie.album.util.Window,int]",window,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,invasionNavigationBar/1[com.yanzhenjie.album.util.Window],window,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,invasionNavigationBar/1[com.yanzhenjie.album.util.Window],decorView,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setStatusBarColor/2[com.yanzhenjie.album.util.Activity,int]",activity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setStatusBarColor/2[com.yanzhenjie.album.util.Activity,int]",statusBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,invasionStatusBar/1[com.yanzhenjie.album.util.Window],window,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,invasionStatusBar/1[com.yanzhenjie.album.util.Window],decorView,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setNavigationBarColor/2[com.yanzhenjie.album.util.Activity,int]",activity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\util\SystemBar.java,com.yanzhenjie.album.util.SystemBar,"setNavigationBarColor/2[com.yanzhenjie.album.util.Activity,int]",navigationBarColor,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity$Anonymous1,"onClick/2[com.yanzhenjie.album.app.camera.DialogInterface,int]",which,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\camera\CameraActivity.java,com.yanzhenjie.album.app.camera.CameraActivity$Anonymous1,"onClick/2[com.yanzhenjie.album.app.camera.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\photoview\PhotoViewAttacher.java,com.yanzhenjie.album.widget.photoview.PhotoViewAttacher$OnMatrixChangedListener,onMatrixChanged/1[com.yanzhenjie.album.widget.photoview.RectF],rect,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\LoadingDialog.java,com.yanzhenjie.album.widget.LoadingDialog,setMessage/1[int],message,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\LoadingDialog.java,com.yanzhenjie.album.widget.LoadingDialog,setupViews/1[com.yanzhenjie.album.api.widget.Widget],widget,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\LoadingDialog.java,com.yanzhenjie.album.widget.LoadingDialog,setupViews/1[com.yanzhenjie.album.api.widget.Widget],color,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\LoadingDialog.java,com.yanzhenjie.album.widget.LoadingDialog,LoadingDialog/1[com.yanzhenjie.album.widget.Context],context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\widget\LoadingDialog.java,com.yanzhenjie.album.widget.LoadingDialog,setMessage/1[java.lang.String],message,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\NullActivity.java,com.yanzhenjie.album.app.album.NullActivity,parsePath/1[com.yanzhenjie.album.app.album.Intent],intent,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\NullActivity.java,com.yanzhenjie.album.app.album.NullActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\NullActivity.java,com.yanzhenjie.album.app.album.NullActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],argument,7
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\NullActivity.java,com.yanzhenjie.album.app.album.NullActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],hasCamera,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\album\NullActivity.java,com.yanzhenjie.album.app.album.NullActivity,onCreate/1[com.yanzhenjie.album.app.album.Bundle],function,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,onCreate/1[com.yanzhenjie.album.mvp.Bundle],savedInstanceState,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,onCreate/1[com.yanzhenjie.album.mvp.Bundle],locale,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"requestPermission/2[java.lang.String[],int]",deniedPermissions,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"requestPermission/2[java.lang.String[],int]",code,3
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"requestPermission/2[java.lang.String[],int]",permissions,4
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,isGrantedResult/1[int[]],result,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,isGrantedResult/1[int[]],grantResults,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,onPermissionGranted/1[int],code,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,onPermissionDenied/1[int],code,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"getDeniedPermissions/2[com.yanzhenjie.album.mvp.Context,java.lang.String[]]",permissions,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"getDeniedPermissions/2[com.yanzhenjie.album.mvp.Context,java.lang.String[]]",deniedList,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"getDeniedPermissions/2[com.yanzhenjie.album.mvp.Context,java.lang.String[]]",context,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"getDeniedPermissions/2[com.yanzhenjie.album.mvp.Context,java.lang.String[]]",permission,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"onRequestPermissionsResult/3[int,java.lang.String[],int[]]",grantResults,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"onRequestPermissionsResult/3[int,java.lang.String[],int[]]",permissions,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\BaseActivity.java,com.yanzhenjie.album.mvp.BaseActivity,"onRequestPermissionsResult/3[int,java.lang.String[],int[]]",requestCode,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\AlbumFilterActivity.java,com.yanzhenjie.album.sample.app.AlbumFilterActivity$Anonymous7,"onClick/2[com.yanzhenjie.album.sample.app.DialogInterface,int]",which,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\AlbumFilterActivity.java,com.yanzhenjie.album.sample.app.AlbumFilterActivity$Anonymous7,"onClick/2[com.yanzhenjie.album.sample.app.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\AlbumFilterActivity.java,com.yanzhenjie.album.sample.app.AlbumFilterActivity$Anonymous6,"onClick/2[com.yanzhenjie.album.sample.app.DialogInterface,int]",which,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\AlbumFilterActivity.java,com.yanzhenjie.album.sample.app.AlbumFilterActivity$Anonymous6,"onClick/2[com.yanzhenjie.album.sample.app.DialogInterface,int]",dialog,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\sample\src\main\java\com\yanzhenjie\album\sample\app\AlbumFilterActivity.java,com.yanzhenjie.album.sample.app.AlbumFilterActivity$Anonymous5,onAction/1[java.util.ArrayList<com.yanzhenjie.album.AlbumFile>],result,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setHomeAsUpIndicator/1[com.yanzhenjie.album.mvp.Drawable],icon,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setSubTitle/1[java.lang.CharSequence],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,ViewSource/1[com.yanzhenjie.album.mvp.View],view,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,prepare/0,toolbar,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setTitle/1[int],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setActionBar/1[com.yanzhenjie.album.mvp.Toolbar],actionBar,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setSubTitle/1[int],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setMenuClickListener/1[com.yanzhenjie.album.mvp.Source.MenuClickListener],selectedListener,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setHomeAsUpIndicator/1[int],icon,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setDisplayHomeAsUpEnabled/1[boolean],showHome,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,closeInputMethod/0,manager,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,closeInputMethod/0,focusView,2
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\mvp\ViewSource.java,com.yanzhenjie.album.mvp.ViewSource,setTitle/1[java.lang.CharSequence],title,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,bindAlbumFolder/1[com.yanzhenjie.album.AlbumFolder],albumFolder,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,onConfigurationChanged/1[com.yanzhenjie.album.app.Configuration],newConfig,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,"AlbumView/2[com.yanzhenjie.album.app.Activity,com.yanzhenjie.album.app.Contract.AlbumPresenter]",activity,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,"AlbumView/2[com.yanzhenjie.album.app.Activity,com.yanzhenjie.album.app.Contract.AlbumPresenter]",presenter,1
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,setLoadingDisplay/1[boolean],display,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,setCompleteDisplay/1[boolean],display,0
C:\Users\91768\Desktop\ood ass 2\6 proj\Album-master\album\src\main\java\com\yanzhenjie\album\app\Contract.java,com.yanzhenjie.album.app.Contract$AlbumView,"setupViews/4[com.yanzhenjie.album.api.widget.Widget,int,boolean,int]",widget,0
